"","V1","V2","V3"
"b[(Intercept) Year:2013]","0.999556579213451","te_mar","Rhat"
"b[(Intercept) Year:2014]","0.999103601637511","te_mar","Rhat"
"b[(Intercept) Year:2015]","1.00090939320004","te_mar","Rhat"
"b[(Intercept) Year:2016]","0.999550987752865","te_mar","Rhat"
"b[(Intercept) Year:2017]","1.00042809046397","te_mar","Rhat"
"b[(Intercept) Year:2018]","1.00084507633262","te_mar","Rhat"
"sigma","0.999570888496046","te_mar","Rhat"
"Sigma[Stock:(Intercept),(Intercept)]","0.999663047205666","te_mar","Rhat"
"Sigma[Stock:prev_std,(Intercept)]","0.999432454787711","te_mar","Rhat"
"Sigma[Stock:prev_std,prev_std]","1.00066583557307","te_mar","Rhat"
"Sigma[Year:(Intercept),(Intercept)]","1.00049523545721","te_mar","Rhat"
"mean_PPD","1.00061081602973","te_mar","Rhat"
"log-posterior","1.00454180872822","te_mar","Rhat"
"prev_std","1.0024822554848","ven","Rhat"
"b[(Intercept) Stock:Birkenhead]","0.999480388540092","ven","Rhat"
"b[prev_std Stock:Birkenhead]","0.999253847864444","ven","Rhat"
"b[(Intercept) Stock:Bowron]","0.999220514833179","ven","Rhat"
"b[prev_std Stock:Bowron]","0.999328802426385","ven","Rhat"
"b[(Intercept) Stock:Chilko]","1.00118685598771","ven","Rhat"
"b[prev_std Stock:Chilko]","1.00194730326754","ven","Rhat"
"b[(Intercept) Stock:E.Stuart]","0.99990449968098","ven","Rhat"
"b[prev_std Stock:E.Stuart]","1.00015611707593","ven","Rhat"
"b[(Intercept) Stock:Gates]","0.999733783355923","ven","Rhat"
"b[prev_std Stock:Gates]","0.999437789158607","ven","Rhat"
"b[(Intercept) Stock:Harrison]","1.00096391115224","ven","Rhat"
"b[prev_std Stock:Harrison]","1.00053790377316","ven","Rhat"
"b[(Intercept) Stock:L.Shuswap]","1.00483780105293","ven","Rhat"
"b[prev_std Stock:L.Shuswap]","1.0027231773638","ven","Rhat"
"b[(Intercept) Stock:L.Stuart]","0.999911426028168","ven","Rhat"
"b[prev_std Stock:L.Stuart]","1.0002723109734","ven","Rhat"
"b[(Intercept) Stock:Nadina]","1.00037721903752","ven","Rhat"
"b[prev_std Stock:Nadina]","1.00274861678254","ven","Rhat"
"b[(Intercept) Stock:Pitt]","1.00247155851318","ven","Rhat"
"b[prev_std Stock:Pitt]","1.00044052372729","ven","Rhat"
"b[(Intercept) Stock:Quesnel]","1.00299531627623","ven","Rhat"
"b[prev_std Stock:Quesnel]","1.0024872426698","ven","Rhat"
"b[(Intercept) Stock:Raft]","1.0003225339878","ven","Rhat"
"b[prev_std Stock:Raft]","0.999917583316188","ven","Rhat"
"b[(Intercept) Stock:Scotch]","0.999816820649764","ven","Rhat"
"b[prev_std Stock:Scotch]","0.999466111612549","ven","Rhat"
"b[(Intercept) Stock:Seymour]","0.999743903953199","ven","Rhat"
"b[prev_std Stock:Seymour]","1.00066853563126","ven","Rhat"
"b[(Intercept) Stock:Stellako]","1.00168858896693","ven","Rhat"
"b[prev_std Stock:Stellako]","1.00179856588393","ven","Rhat"
"b[(Intercept) Stock:Weaver]","0.999499545347873","ven","Rhat"
"b[prev_std Stock:Weaver]","0.999291872057426","ven","Rhat"
"b[(Intercept) Year:2008]","0.99929275517812","ven","Rhat"
"b[(Intercept) Year:2009]","1.00002107206566","ven","Rhat"
"b[(Intercept) Year:2010]","1.00107986894977","ven","Rhat"
"b[(Intercept) Year:2011]","1.00034570628462","ven","Rhat"
"b[(Intercept) Year:2012]","0.999687591865457","ven","Rhat"
"b[(Intercept) Year:2013]","1.00063928392954","ven","Rhat"
"b[(Intercept) Year:2014]","1.00057471790925","ven","Rhat"
"b[(Intercept) Year:2015]","1.00011521733313","ven","Rhat"
"b[(Intercept) Year:2016]","0.999471785227011","ven","Rhat"
"b[(Intercept) Year:2017]","0.999638790218407","ven","Rhat"
"b[(Intercept) Year:2018]","1.00053246284759","ven","Rhat"
"sigma","1.00185081703345","ven","Rhat"
"Sigma[Stock:(Intercept),(Intercept)]","1.00133917397719","ven","Rhat"
"Sigma[Stock:prev_std,(Intercept)]","1.00640622185997","ven","Rhat"
"Sigma[Stock:prev_std,prev_std]","1.00186978221457","ven","Rhat"
"Sigma[Year:(Intercept),(Intercept)]","1.00246172242123","ven","Rhat"
"mean_PPD","0.99978806704455","ven","Rhat"
"log-posterior","1.0069434906016","ven","Rhat"
"prev_std","2804","arena2","Neff"
"b[(Intercept) Stock:Birkenhead]","3368","arena2","Neff"
"b[prev_std Stock:Birkenhead]","2918","arena2","Neff"
"b[(Intercept) Stock:Chilko]","3632","arena2","Neff"
"b[prev_std Stock:Chilko]","2908","arena2","Neff"
"b[(Intercept) Stock:E.Stuart]","4343","arena2","Neff"
"b[prev_std Stock:E.Stuart]","3507","arena2","Neff"
"b[(Intercept) Stock:Gates]","3658","arena2","Neff"
"b[prev_std Stock:Gates]","3401","arena2","Neff"
"b[(Intercept) Stock:Harrison]","4310","arena2","Neff"
"b[prev_std Stock:Harrison]","3714","arena2","Neff"
"b[(Intercept) Stock:L.Shuswap]","4176","arena2","Neff"
"b[prev_std Stock:L.Shuswap]","3525","arena2","Neff"
"b[(Intercept) Stock:L.Stuart]","3813","arena2","Neff"
"b[prev_std Stock:L.Stuart]","2949","arena2","Neff"
"b[(Intercept) Stock:Nadina]","4214","arena2","Neff"
"b[prev_std Stock:Nadina]","3719","arena2","Neff"
"b[(Intercept) Stock:Pitt]","3758","arena2","Neff"
"b[prev_std Stock:Pitt]","3868","arena2","Neff"
"b[(Intercept) Stock:Quesnel]","3116","arena2","Neff"
"b[prev_std Stock:Quesnel]","3602","arena2","Neff"
"b[(Intercept) Stock:Scotch]","3713","arena2","Neff"
"b[prev_std Stock:Scotch]","2951","arena2","Neff"
"b[(Intercept) Stock:Seymour]","4047","arena2","Neff"
"b[prev_std Stock:Seymour]","2316","arena2","Neff"
"b[(Intercept) Stock:Stellako]","2912","arena2","Neff"
"b[prev_std Stock:Stellako]","2472","arena2","Neff"
"b[(Intercept) Stock:Weaver]","3881","arena2","Neff"
"b[prev_std Stock:Weaver]","3806","arena2","Neff"
"b[(Intercept) Year:2008]","4459","arena2","Neff"
"b[(Intercept) Year:2009]","4874","arena2","Neff"
"b[(Intercept) Year:2010]","4197","arena2","Neff"
"b[(Intercept) Year:2011]","4351","arena2","Neff"
"b[(Intercept) Year:2013]","4788","arena2","Neff"
"b[(Intercept) Year:2014]","3358","arena2","Neff"
"b[(Intercept) Year:2015]","4110","arena2","Neff"
"b[(Intercept) Year:2016]","3421","arena2","Neff"
"b[(Intercept) Year:2017]","3126","arena2","Neff"
"b[(Intercept) Year:2018]","2058","arena2","Neff"
"sigma","2096","arena2","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2782","arena2","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2242","arena2","Neff"
"Sigma[Stock:prev_std,prev_std]","2113","arena2","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1638","arena2","Neff"
"mean_PPD","4621","arena2","Neff"
"log-posterior","928","arena2","Neff"
"prev_std","3714","c_b_cys","Neff"
"b[(Intercept) Stock:Birkenhead]","4483","c_b_cys","Neff"
"b[prev_std Stock:Birkenhead]","3425","c_b_cys","Neff"
"b[(Intercept) Stock:Bowron]","4797","c_b_cys","Neff"
"b[prev_std Stock:Bowron]","3932","c_b_cys","Neff"
"b[(Intercept) Stock:Chilko]","4475","c_b_cys","Neff"
"b[prev_std Stock:Chilko]","2482","c_b_cys","Neff"
"b[(Intercept) Stock:E.Stuart]","3875","c_b_cys","Neff"
"b[prev_std Stock:E.Stuart]","3842","c_b_cys","Neff"
"b[(Intercept) Stock:Gates]","3529","c_b_cys","Neff"
"b[prev_std Stock:Gates]","3391","c_b_cys","Neff"
"b[(Intercept) Stock:Harrison]","4544","c_b_cys","Neff"
"b[prev_std Stock:Harrison]","3418","c_b_cys","Neff"
"b[(Intercept) Stock:L.Shuswap]","4078","c_b_cys","Neff"
"b[prev_std Stock:L.Shuswap]","3145","c_b_cys","Neff"
"b[(Intercept) Stock:L.Stuart]","4003","c_b_cys","Neff"
"b[prev_std Stock:L.Stuart]","3669","c_b_cys","Neff"
"b[(Intercept) Stock:Nadina]","4346","c_b_cys","Neff"
"b[prev_std Stock:Nadina]","3859","c_b_cys","Neff"
"b[(Intercept) Stock:Pitt]","3247","c_b_cys","Neff"
"b[prev_std Stock:Pitt]","3174","c_b_cys","Neff"
"b[(Intercept) Stock:Quesnel]","3680","c_b_cys","Neff"
"b[prev_std Stock:Quesnel]","2802","c_b_cys","Neff"
"b[(Intercept) Stock:Raft]","3952","c_b_cys","Neff"
"b[prev_std Stock:Raft]","3263","c_b_cys","Neff"
"b[(Intercept) Stock:Scotch]","4424","c_b_cys","Neff"
"b[prev_std Stock:Scotch]","3924","c_b_cys","Neff"
"b[(Intercept) Stock:Seymour]","4247","c_b_cys","Neff"
"b[prev_std Stock:Seymour]","3594","c_b_cys","Neff"
"b[(Intercept) Stock:Stellako]","4278","c_b_cys","Neff"
"b[prev_std Stock:Stellako]","3421","c_b_cys","Neff"
"b[(Intercept) Stock:Weaver]","3811","c_b_cys","Neff"
"b[prev_std Stock:Weaver]","3887","c_b_cys","Neff"
"b[(Intercept) Year:2008]","4998","c_b_cys","Neff"
"b[(Intercept) Year:2009]","4733","c_b_cys","Neff"
"b[(Intercept) Year:2010]","4226","c_b_cys","Neff"
"b[(Intercept) Year:2011]","5720","c_b_cys","Neff"
"b[(Intercept) Year:2012]","4883","c_b_cys","Neff"
"b[(Intercept) Year:2013]","5242","c_b_cys","Neff"
"b[(Intercept) Year:2014]","4611","c_b_cys","Neff"
"b[(Intercept) Year:2015]","4165","c_b_cys","Neff"
"b[(Intercept) Year:2016]","4598","c_b_cys","Neff"
"b[(Intercept) Year:2017]","3554","c_b_cys","Neff"
"b[(Intercept) Year:2018]","2299","c_b_cys","Neff"
"sigma","2853","c_b_cys","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2596","c_b_cys","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2247","c_b_cys","Neff"
"Sigma[Stock:prev_std,prev_std]","2307","c_b_cys","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1354","c_b_cys","Neff"
"mean_PPD","4650","c_b_cys","Neff"
"log-posterior","1093","c_b_cys","Neff"
"prev_std","2833","ce_sha","Neff"
"b[(Intercept) Stock:Birkenhead]","2578","ce_sha","Neff"
"b[prev_std Stock:Birkenhead]","2010","ce_sha","Neff"
"b[(Intercept) Stock:Bowron]","4201","ce_sha","Neff"
"b[prev_std Stock:Bowron]","3952","ce_sha","Neff"
"b[(Intercept) Stock:Chilko]","3498","ce_sha","Neff"
"b[prev_std Stock:Chilko]","2200","ce_sha","Neff"
"b[(Intercept) Stock:E.Stuart]","3670","ce_sha","Neff"
"b[prev_std Stock:E.Stuart]","2565","ce_sha","Neff"
"b[(Intercept) Stock:Gates]","3405","ce_sha","Neff"
"b[prev_std Stock:Gates]","2582","ce_sha","Neff"
"b[(Intercept) Stock:Harrison]","4216","ce_sha","Neff"
"b[prev_std Stock:Harrison]","3895","ce_sha","Neff"
"b[(Intercept) Stock:L.Shuswap]","1799","ce_sha","Neff"
"b[prev_std Stock:L.Shuswap]","1415","ce_sha","Neff"
"b[(Intercept) Stock:L.Stuart]","4129","ce_sha","Neff"
"b[prev_std Stock:L.Stuart]","2893","ce_sha","Neff"
"b[(Intercept) Stock:Nadina]","3654","ce_sha","Neff"
"b[prev_std Stock:Nadina]","3726","ce_sha","Neff"
"b[(Intercept) Stock:Pitt]","2065","ce_sha","Neff"
"b[prev_std Stock:Pitt]","3732","ce_sha","Neff"
"b[(Intercept) Stock:Quesnel]","2526","ce_sha","Neff"
"b[prev_std Stock:Quesnel]","2702","ce_sha","Neff"
"b[(Intercept) Stock:Raft]","3493","ce_sha","Neff"
"b[prev_std Stock:Raft]","2548","ce_sha","Neff"
"b[(Intercept) Stock:Scotch]","2404","ce_sha","Neff"
"b[prev_std Stock:Scotch]","2298","ce_sha","Neff"
"b[(Intercept) Stock:Seymour]","3611","ce_sha","Neff"
"b[prev_std Stock:Seymour]","3863","ce_sha","Neff"
"b[(Intercept) Stock:Stellako]","2247","ce_sha","Neff"
"b[prev_std Stock:Stellako]","1538","ce_sha","Neff"
"b[(Intercept) Stock:Weaver]","3446","ce_sha","Neff"
"b[prev_std Stock:Weaver]","3107","ce_sha","Neff"
"b[(Intercept) Year:2008]","3979","ce_sha","Neff"
"b[(Intercept) Year:2009]","5198","ce_sha","Neff"
"b[(Intercept) Year:2010]","3481","ce_sha","Neff"
"b[(Intercept) Year:2011]","4801","ce_sha","Neff"
"b[(Intercept) Year:2012]","4900","ce_sha","Neff"
"b[(Intercept) Year:2013]","4671","ce_sha","Neff"
"b[(Intercept) Year:2014]","4091","ce_sha","Neff"
"b[(Intercept) Year:2015]","3745","ce_sha","Neff"
"b[(Intercept) Year:2016]","3592","ce_sha","Neff"
"b[(Intercept) Year:2017]","2573","ce_sha","Neff"
"b[(Intercept) Year:2018]","1501","ce_sha","Neff"
"sigma","1477","ce_sha","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1635","ce_sha","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1799","ce_sha","Neff"
"Sigma[Stock:prev_std,prev_std]","1555","ce_sha","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1241","ce_sha","Neff"
"mean_PPD","4113","ce_sha","Neff"
"log-posterior","704","ce_sha","Neff"
"prev_std","3051","de_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","4590","de_sal","Neff"
"b[prev_std Stock:Birkenhead]","4137","de_sal","Neff"
"b[(Intercept) Stock:Bowron]","5133","de_sal","Neff"
"b[prev_std Stock:Bowron]","3935","de_sal","Neff"
"b[(Intercept) Stock:Chilko]","4712","de_sal","Neff"
"b[prev_std Stock:Chilko]","3845","de_sal","Neff"
"b[(Intercept) Stock:E.Stuart]","4952","de_sal","Neff"
"b[prev_std Stock:E.Stuart]","3691","de_sal","Neff"
"b[(Intercept) Stock:Gates]","4705","de_sal","Neff"
"b[prev_std Stock:Gates]","3977","de_sal","Neff"
"b[(Intercept) Stock:Harrison]","4460","de_sal","Neff"
"b[prev_std Stock:Harrison]","3747","de_sal","Neff"
"b[(Intercept) Stock:L.Shuswap]","3700","de_sal","Neff"
"b[prev_std Stock:L.Shuswap]","3339","de_sal","Neff"
"b[(Intercept) Stock:L.Stuart]","4401","de_sal","Neff"
"b[prev_std Stock:L.Stuart]","3409","de_sal","Neff"
"b[(Intercept) Stock:Nadina]","4143","de_sal","Neff"
"b[prev_std Stock:Nadina]","4134","de_sal","Neff"
"b[(Intercept) Stock:Pitt]","3499","de_sal","Neff"
"b[prev_std Stock:Pitt]","3480","de_sal","Neff"
"b[(Intercept) Stock:Quesnel]","3277","de_sal","Neff"
"b[prev_std Stock:Quesnel]","3739","de_sal","Neff"
"b[(Intercept) Stock:Raft]","5086","de_sal","Neff"
"b[prev_std Stock:Raft]","3547","de_sal","Neff"
"b[(Intercept) Stock:Scotch]","3602","de_sal","Neff"
"b[prev_std Stock:Scotch]","3291","de_sal","Neff"
"b[(Intercept) Stock:Seymour]","4543","de_sal","Neff"
"b[prev_std Stock:Seymour]","3512","de_sal","Neff"
"b[(Intercept) Stock:Stellako]","4452","de_sal","Neff"
"b[prev_std Stock:Stellako]","3870","de_sal","Neff"
"b[(Intercept) Stock:Weaver]","4551","de_sal","Neff"
"b[prev_std Stock:Weaver]","4191","de_sal","Neff"
"b[(Intercept) Year:2008]","5489","de_sal","Neff"
"b[(Intercept) Year:2009]","6115","de_sal","Neff"
"b[(Intercept) Year:2010]","4963","de_sal","Neff"
"b[(Intercept) Year:2011]","4914","de_sal","Neff"
"b[(Intercept) Year:2012]","4971","de_sal","Neff"
"b[(Intercept) Year:2013]","5804","de_sal","Neff"
"b[(Intercept) Year:2014]","4634","de_sal","Neff"
"b[(Intercept) Year:2015]","3557","de_sal","Neff"
"b[(Intercept) Year:2016]","3326","de_sal","Neff"
"b[(Intercept) Year:2017]","3059","de_sal","Neff"
"b[(Intercept) Year:2018]","2398","de_sal","Neff"
"sigma","2793","de_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2466","de_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3275","de_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","2900","de_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1725","de_sal","Neff"
"mean_PPD","4176","de_sal","Neff"
"log-posterior","1053","de_sal","Neff"
"prev_std","3814","fa_mar","Neff"
"b[(Intercept) Stock:Birkenhead]","3713","fa_mar","Neff"
"b[prev_std Stock:Birkenhead]","3542","fa_mar","Neff"
"b[(Intercept) Stock:Bowron]","5067","fa_mar","Neff"
"b[prev_std Stock:Bowron]","3573","fa_mar","Neff"
"b[(Intercept) Stock:Chilko]","4778","fa_mar","Neff"
"b[prev_std Stock:Chilko]","4175","fa_mar","Neff"
"b[(Intercept) Stock:E.Stuart]","4738","fa_mar","Neff"
"b[prev_std Stock:E.Stuart]","4323","fa_mar","Neff"
"b[(Intercept) Stock:Gates]","5680","fa_mar","Neff"
"b[prev_std Stock:Gates]","3248","fa_mar","Neff"
"b[(Intercept) Stock:Harrison]","4661","fa_mar","Neff"
"b[prev_std Stock:Harrison]","3918","fa_mar","Neff"
"b[(Intercept) Stock:L.Shuswap]","3599","fa_mar","Neff"
"b[prev_std Stock:L.Shuswap]","3620","fa_mar","Neff"
"b[(Intercept) Stock:L.Stuart]","3811","fa_mar","Neff"
"b[prev_std Stock:L.Stuart]","3137","fa_mar","Neff"
"b[(Intercept) Stock:Nadina]","4636","fa_mar","Neff"
"b[prev_std Stock:Nadina]","3482","fa_mar","Neff"
"b[(Intercept) Stock:Pitt]","3181","fa_mar","Neff"
"b[prev_std Stock:Pitt]","3913","fa_mar","Neff"
"b[(Intercept) Stock:Quesnel]","3255","fa_mar","Neff"
"b[prev_std Stock:Quesnel]","3392","fa_mar","Neff"
"b[(Intercept) Stock:Raft]","4717","fa_mar","Neff"
"b[prev_std Stock:Raft]","4042","fa_mar","Neff"
"b[(Intercept) Stock:Scotch]","3655","fa_mar","Neff"
"b[prev_std Stock:Scotch]","3171","fa_mar","Neff"
"b[(Intercept) Stock:Seymour]","4503","fa_mar","Neff"
"b[prev_std Stock:Seymour]","3850","fa_mar","Neff"
"b[(Intercept) Stock:Stellako]","3641","fa_mar","Neff"
"b[prev_std Stock:Stellako]","3885","fa_mar","Neff"
"b[(Intercept) Stock:Weaver]","4816","fa_mar","Neff"
"b[prev_std Stock:Weaver]","4024","fa_mar","Neff"
"b[(Intercept) Year:2008]","5554","fa_mar","Neff"
"b[(Intercept) Year:2009]","6511","fa_mar","Neff"
"b[(Intercept) Year:2010]","4942","fa_mar","Neff"
"b[(Intercept) Year:2011]","5519","fa_mar","Neff"
"b[(Intercept) Year:2012]","6309","fa_mar","Neff"
"b[(Intercept) Year:2013]","5264","fa_mar","Neff"
"b[(Intercept) Year:2014]","5116","fa_mar","Neff"
"b[(Intercept) Year:2015]","4137","fa_mar","Neff"
"b[(Intercept) Year:2016]","4609","fa_mar","Neff"
"b[(Intercept) Year:2017]","4578","fa_mar","Neff"
"b[(Intercept) Year:2018]","2769","fa_mar","Neff"
"sigma","3020","fa_mar","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2225","fa_mar","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3257","fa_mar","Neff"
"Sigma[Stock:prev_std,prev_std]","2837","fa_mar","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1867","fa_mar","Neff"
"mean_PPD","4708","fa_mar","Neff"
"log-posterior","1225","fa_mar","Neff"
"prev_std","2654","fl_psy","Neff"
"b[(Intercept) Stock:Birkenhead]","4012","fl_psy","Neff"
"b[prev_std Stock:Birkenhead]","2929","fl_psy","Neff"
"b[(Intercept) Stock:Bowron]","4535","fl_psy","Neff"
"b[prev_std Stock:Bowron]","3319","fl_psy","Neff"
"b[(Intercept) Stock:Chilko]","4572","fl_psy","Neff"
"b[prev_std Stock:Chilko]","2833","fl_psy","Neff"
"b[(Intercept) Stock:E.Stuart]","4212","fl_psy","Neff"
"b[prev_std Stock:E.Stuart]","3391","fl_psy","Neff"
"b[(Intercept) Stock:Gates]","3825","fl_psy","Neff"
"b[prev_std Stock:Gates]","4298","fl_psy","Neff"
"b[(Intercept) Stock:Harrison]","4143","fl_psy","Neff"
"b[prev_std Stock:Harrison]","3401","fl_psy","Neff"
"b[(Intercept) Stock:L.Shuswap]","3686","fl_psy","Neff"
"b[prev_std Stock:L.Shuswap]","2887","fl_psy","Neff"
"b[(Intercept) Stock:L.Stuart]","4628","fl_psy","Neff"
"b[prev_std Stock:L.Stuart]","3451","fl_psy","Neff"
"b[(Intercept) Stock:Nadina]","4943","fl_psy","Neff"
"b[prev_std Stock:Nadina]","3490","fl_psy","Neff"
"b[(Intercept) Stock:Pitt]","3719","fl_psy","Neff"
"b[prev_std Stock:Pitt]","3808","fl_psy","Neff"
"b[(Intercept) Stock:Quesnel]","3650","fl_psy","Neff"
"b[prev_std Stock:Quesnel]","2601","fl_psy","Neff"
"b[(Intercept) Stock:Raft]","3901","fl_psy","Neff"
"b[prev_std Stock:Raft]","3871","fl_psy","Neff"
"b[(Intercept) Stock:Scotch]","4134","fl_psy","Neff"
"b[prev_std Stock:Scotch]","3512","fl_psy","Neff"
"b[(Intercept) Stock:Seymour]","3889","fl_psy","Neff"
"b[prev_std Stock:Seymour]","3490","fl_psy","Neff"
"b[(Intercept) Stock:Stellako]","4339","fl_psy","Neff"
"b[prev_std Stock:Stellako]","3476","fl_psy","Neff"
"b[(Intercept) Stock:Weaver]","4179","fl_psy","Neff"
"b[prev_std Stock:Weaver]","4050","fl_psy","Neff"
"b[(Intercept) Year:2008]","2969","fl_psy","Neff"
"b[(Intercept) Year:2009]","5249","fl_psy","Neff"
"b[(Intercept) Year:2010]","4221","fl_psy","Neff"
"b[(Intercept) Year:2011]","5280","fl_psy","Neff"
"b[(Intercept) Year:2012]","4863","fl_psy","Neff"
"b[(Intercept) Year:2013]","4921","fl_psy","Neff"
"b[(Intercept) Year:2014]","4526","fl_psy","Neff"
"b[(Intercept) Year:2015]","3734","fl_psy","Neff"
"b[(Intercept) Year:2016]","3260","fl_psy","Neff"
"b[(Intercept) Year:2017]","3149","fl_psy","Neff"
"b[(Intercept) Year:2018]","2103","fl_psy","Neff"
"sigma","2632","fl_psy","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2640","fl_psy","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3078","fl_psy","Neff"
"Sigma[Stock:prev_std,prev_std]","2438","fl_psy","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1262","fl_psy","Neff"
"mean_PPD","4226","fl_psy","Neff"
"log-posterior","964","fl_psy","Neff"
"prev_std","2756","ic_hof","Neff"
"b[(Intercept) Stock:Birkenhead]","3503","ic_hof","Neff"
"b[prev_std Stock:Birkenhead]","2077","ic_hof","Neff"
"b[(Intercept) Stock:Bowron]","3955","ic_hof","Neff"
"b[prev_std Stock:Bowron]","3747","ic_hof","Neff"
"b[(Intercept) Stock:Chilko]","4713","ic_hof","Neff"
"b[prev_std Stock:Chilko]","3468","ic_hof","Neff"
"b[(Intercept) Stock:E.Stuart]","4356","ic_hof","Neff"
"b[prev_std Stock:E.Stuart]","3239","ic_hof","Neff"
"b[(Intercept) Stock:Gates]","4436","ic_hof","Neff"
"b[prev_std Stock:Gates]","3780","ic_hof","Neff"
"b[(Intercept) Stock:Harrison]","4833","ic_hof","Neff"
"b[prev_std Stock:Harrison]","3595","ic_hof","Neff"
"b[(Intercept) Stock:L.Shuswap]","3598","ic_hof","Neff"
"b[prev_std Stock:L.Shuswap]","2340","ic_hof","Neff"
"b[(Intercept) Stock:L.Stuart]","3678","ic_hof","Neff"
"b[prev_std Stock:L.Stuart]","3871","ic_hof","Neff"
"b[(Intercept) Stock:Nadina]","4152","ic_hof","Neff"
"b[prev_std Stock:Nadina]","4024","ic_hof","Neff"
"b[(Intercept) Stock:Pitt]","3220","ic_hof","Neff"
"b[prev_std Stock:Pitt]","3714","ic_hof","Neff"
"b[(Intercept) Stock:Quesnel]","3481","ic_hof","Neff"
"b[prev_std Stock:Quesnel]","4002","ic_hof","Neff"
"b[(Intercept) Stock:Raft]","4479","ic_hof","Neff"
"b[prev_std Stock:Raft]","3869","ic_hof","Neff"
"b[(Intercept) Stock:Scotch]","3881","ic_hof","Neff"
"b[prev_std Stock:Scotch]","3545","ic_hof","Neff"
"b[(Intercept) Stock:Seymour]","4334","ic_hof","Neff"
"b[prev_std Stock:Seymour]","4228","ic_hof","Neff"
"b[(Intercept) Stock:Stellako]","3371","ic_hof","Neff"
"b[prev_std Stock:Stellako]","3112","ic_hof","Neff"
"b[(Intercept) Stock:Weaver]","4514","ic_hof","Neff"
"b[prev_std Stock:Weaver]","3723","ic_hof","Neff"
"b[(Intercept) Year:2008]","3367","ic_hof","Neff"
"b[(Intercept) Year:2009]","4332","ic_hof","Neff"
"b[(Intercept) Year:2010]","5698","ic_hof","Neff"
"b[(Intercept) Year:2011]","5225","ic_hof","Neff"
"b[(Intercept) Year:2012]","5555","ic_hof","Neff"
"b[(Intercept) Year:2013]","6346","ic_hof","Neff"
"b[(Intercept) Year:2014]","4201","ic_hof","Neff"
"b[(Intercept) Year:2015]","3869","ic_hof","Neff"
"b[(Intercept) Year:2016]","4325","ic_hof","Neff"
"b[(Intercept) Year:2017]","3120","ic_hof","Neff"
"b[(Intercept) Year:2018]","2219","ic_hof","Neff"
"sigma","2442","ic_hof","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2416","ic_hof","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2670","ic_hof","Neff"
"Sigma[Stock:prev_std,prev_std]","2299","ic_hof","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1366","ic_hof","Neff"
"mean_PPD","5296","ic_hof","Neff"
"log-posterior","997","ic_hof","Neff"
"prev_std","4365","ic_mul","Neff"
"b[(Intercept) Stock:Birkenhead]","3582","ic_mul","Neff"
"b[prev_std Stock:Birkenhead]","4052","ic_mul","Neff"
"b[(Intercept) Stock:Bowron]","6208","ic_mul","Neff"
"b[prev_std Stock:Bowron]","4787","ic_mul","Neff"
"b[(Intercept) Stock:Chilko]","4615","ic_mul","Neff"
"b[prev_std Stock:Chilko]","4985","ic_mul","Neff"
"b[(Intercept) Stock:E.Stuart]","3374","ic_mul","Neff"
"b[prev_std Stock:E.Stuart]","2476","ic_mul","Neff"
"b[(Intercept) Stock:Gates]","3724","ic_mul","Neff"
"b[prev_std Stock:Gates]","2743","ic_mul","Neff"
"b[(Intercept) Stock:Harrison]","5300","ic_mul","Neff"
"b[prev_std Stock:Harrison]","4995","ic_mul","Neff"
"b[(Intercept) Stock:L.Shuswap]","3450","ic_mul","Neff"
"b[prev_std Stock:L.Shuswap]","1666","ic_mul","Neff"
"b[(Intercept) Stock:L.Stuart]","3734","ic_mul","Neff"
"b[prev_std Stock:L.Stuart]","2425","ic_mul","Neff"
"b[(Intercept) Stock:Nadina]","4215","ic_mul","Neff"
"b[prev_std Stock:Nadina]","4230","ic_mul","Neff"
"b[(Intercept) Stock:Pitt]","2897","ic_mul","Neff"
"b[prev_std Stock:Pitt]","3652","ic_mul","Neff"
"b[(Intercept) Stock:Quesnel]","3364","ic_mul","Neff"
"b[prev_std Stock:Quesnel]","4323","ic_mul","Neff"
"b[(Intercept) Stock:Raft]","4518","ic_mul","Neff"
"b[prev_std Stock:Raft]","3619","ic_mul","Neff"
"b[(Intercept) Stock:Scotch]","3814","ic_mul","Neff"
