"","V1","V2","V3"
"b[(Intercept) Year:2013]","0.999742347380386","te_mar","Rhat"
"b[(Intercept) Year:2014]","0.999768808520093","te_mar","Rhat"
"b[(Intercept) Year:2015]","0.999946425168448","te_mar","Rhat"
"b[(Intercept) Year:2016]","1.00027480428054","te_mar","Rhat"
"b[(Intercept) Year:2017]","0.99966255604197","te_mar","Rhat"
"b[(Intercept) Year:2018]","1.0003299596011","te_mar","Rhat"
"sigma","1.00162865189013","te_mar","Rhat"
"Sigma[Stock:(Intercept),(Intercept)]","1.00045280366729","te_mar","Rhat"
"Sigma[Stock:prev_std,(Intercept)]","1.00025707630208","te_mar","Rhat"
"Sigma[Stock:prev_std,prev_std]","0.999811206262203","te_mar","Rhat"
"Sigma[Year:(Intercept),(Intercept)]","1.00209674034251","te_mar","Rhat"
"mean_PPD","0.999452770125893","te_mar","Rhat"
"log-posterior","1.0016334092118","te_mar","Rhat"
"prev_std","0.999617217338364","ven","Rhat"
"b[(Intercept) Stock:Birkenhead]","1.00048856936593","ven","Rhat"
"b[prev_std Stock:Birkenhead]","0.999947453587417","ven","Rhat"
"b[(Intercept) Stock:Bowron]","0.999186586904331","ven","Rhat"
"b[prev_std Stock:Bowron]","0.999586772341464","ven","Rhat"
"b[(Intercept) Stock:Chilko]","1.00037675712552","ven","Rhat"
"b[prev_std Stock:Chilko]","1.00016480786092","ven","Rhat"
"b[(Intercept) Stock:E.Stuart]","0.999369491238809","ven","Rhat"
"b[prev_std Stock:E.Stuart]","0.999221797148135","ven","Rhat"
"b[(Intercept) Stock:Gates]","1.00012179334086","ven","Rhat"
"b[prev_std Stock:Gates]","1.00008206182133","ven","Rhat"
"b[(Intercept) Stock:Harrison]","0.999685661463946","ven","Rhat"
"b[prev_std Stock:Harrison]","1.00021940115721","ven","Rhat"
"b[(Intercept) Stock:L.Shuswap]","1.00014436835908","ven","Rhat"
"b[prev_std Stock:L.Shuswap]","0.99968378389651","ven","Rhat"
"b[(Intercept) Stock:L.Stuart]","0.999492467842811","ven","Rhat"
"b[prev_std Stock:L.Stuart]","0.999897606072386","ven","Rhat"
"b[(Intercept) Stock:Nadina]","1.0022894028086","ven","Rhat"
"b[prev_std Stock:Nadina]","1.00016329861303","ven","Rhat"
"b[(Intercept) Stock:Pitt]","1.00050616930472","ven","Rhat"
"b[prev_std Stock:Pitt]","0.999392495354729","ven","Rhat"
"b[(Intercept) Stock:Quesnel]","1.00009920213514","ven","Rhat"
"b[prev_std Stock:Quesnel]","1.00008995785623","ven","Rhat"
"b[(Intercept) Stock:Raft]","0.999189902637873","ven","Rhat"
"b[prev_std Stock:Raft]","1.00007820846593","ven","Rhat"
"b[(Intercept) Stock:Scotch]","0.999141498803985","ven","Rhat"
"b[prev_std Stock:Scotch]","0.999927918927298","ven","Rhat"
"b[(Intercept) Stock:Seymour]","0.999682814855057","ven","Rhat"
"b[prev_std Stock:Seymour]","1.00000845022333","ven","Rhat"
"b[(Intercept) Stock:Stellako]","0.999768464966328","ven","Rhat"
"b[prev_std Stock:Stellako]","0.999480425789044","ven","Rhat"
"b[(Intercept) Stock:Weaver]","0.999878318779418","ven","Rhat"
"b[prev_std Stock:Weaver]","0.999945497576678","ven","Rhat"
"b[(Intercept) Year:2008]","0.999995109582297","ven","Rhat"
"b[(Intercept) Year:2009]","0.999626566442336","ven","Rhat"
"b[(Intercept) Year:2010]","0.999994019258256","ven","Rhat"
"b[(Intercept) Year:2011]","0.999320796775049","ven","Rhat"
"b[(Intercept) Year:2012]","0.999478978658401","ven","Rhat"
"b[(Intercept) Year:2013]","1.00020494928268","ven","Rhat"
"b[(Intercept) Year:2014]","0.999384402484013","ven","Rhat"
"b[(Intercept) Year:2015]","1.00123906487397","ven","Rhat"
"b[(Intercept) Year:2016]","0.999580030317475","ven","Rhat"
"b[(Intercept) Year:2017]","0.999925533093124","ven","Rhat"
"b[(Intercept) Year:2018]","1.00331473942609","ven","Rhat"
"sigma","1.00007728308635","ven","Rhat"
"Sigma[Stock:(Intercept),(Intercept)]","1.00036434348777","ven","Rhat"
"Sigma[Stock:prev_std,(Intercept)]","1.00044768989299","ven","Rhat"
"Sigma[Stock:prev_std,prev_std]","0.999660506331623","ven","Rhat"
"Sigma[Year:(Intercept),(Intercept)]","1.00316253368415","ven","Rhat"
"mean_PPD","0.999561354934314","ven","Rhat"
"log-posterior","1.00295451207653","ven","Rhat"
"prev_std","2079","arena2","Neff"
"b[(Intercept) Stock:Birkenhead]","4069","arena2","Neff"
"b[prev_std Stock:Birkenhead]","3805","arena2","Neff"
"b[(Intercept) Stock:Chilko]","4295","arena2","Neff"
"b[prev_std Stock:Chilko]","2577","arena2","Neff"
"b[(Intercept) Stock:E.Stuart]","4195","arena2","Neff"
"b[prev_std Stock:E.Stuart]","3456","arena2","Neff"
"b[(Intercept) Stock:Gates]","3060","arena2","Neff"
"b[prev_std Stock:Gates]","3197","arena2","Neff"
"b[(Intercept) Stock:Harrison]","3973","arena2","Neff"
"b[prev_std Stock:Harrison]","3839","arena2","Neff"
"b[(Intercept) Stock:L.Shuswap]","3433","arena2","Neff"
"b[prev_std Stock:L.Shuswap]","3626","arena2","Neff"
"b[(Intercept) Stock:L.Stuart]","3844","arena2","Neff"
"b[prev_std Stock:L.Stuart]","2777","arena2","Neff"
"b[(Intercept) Stock:Nadina]","4658","arena2","Neff"
"b[prev_std Stock:Nadina]","3798","arena2","Neff"
"b[(Intercept) Stock:Pitt]","3759","arena2","Neff"
"b[prev_std Stock:Pitt]","3292","arena2","Neff"
"b[(Intercept) Stock:Quesnel]","2966","arena2","Neff"
"b[prev_std Stock:Quesnel]","3964","arena2","Neff"
"b[(Intercept) Stock:Scotch]","3945","arena2","Neff"
"b[prev_std Stock:Scotch]","2805","arena2","Neff"
"b[(Intercept) Stock:Seymour]","3620","arena2","Neff"
"b[prev_std Stock:Seymour]","1944","arena2","Neff"
"b[(Intercept) Stock:Stellako]","2646","arena2","Neff"
"b[prev_std Stock:Stellako]","1758","arena2","Neff"
"b[(Intercept) Stock:Weaver]","3442","arena2","Neff"
"b[prev_std Stock:Weaver]","3496","arena2","Neff"
"b[(Intercept) Year:2008]","3860","arena2","Neff"
"b[(Intercept) Year:2009]","5104","arena2","Neff"
"b[(Intercept) Year:2010]","3451","arena2","Neff"
"b[(Intercept) Year:2011]","4346","arena2","Neff"
"b[(Intercept) Year:2013]","4679","arena2","Neff"
"b[(Intercept) Year:2014]","3385","arena2","Neff"
"b[(Intercept) Year:2015]","2563","arena2","Neff"
"b[(Intercept) Year:2016]","2354","arena2","Neff"
"b[(Intercept) Year:2017]","3141","arena2","Neff"
"b[(Intercept) Year:2018]","1671","arena2","Neff"
"sigma","1396","arena2","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2211","arena2","Neff"
"Sigma[Stock:prev_std,(Intercept)]","1873","arena2","Neff"
"Sigma[Stock:prev_std,prev_std]","1567","arena2","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1538","arena2","Neff"
"mean_PPD","4813","arena2","Neff"
"log-posterior","790","arena2","Neff"
"prev_std","3952","c_b_cys","Neff"
"b[(Intercept) Stock:Birkenhead]","4417","c_b_cys","Neff"
"b[prev_std Stock:Birkenhead]","3421","c_b_cys","Neff"
"b[(Intercept) Stock:Bowron]","4968","c_b_cys","Neff"
"b[prev_std Stock:Bowron]","4390","c_b_cys","Neff"
"b[(Intercept) Stock:Chilko]","4194","c_b_cys","Neff"
"b[prev_std Stock:Chilko]","2457","c_b_cys","Neff"
"b[(Intercept) Stock:E.Stuart]","4260","c_b_cys","Neff"
"b[prev_std Stock:E.Stuart]","4338","c_b_cys","Neff"
"b[(Intercept) Stock:Gates]","4083","c_b_cys","Neff"
"b[prev_std Stock:Gates]","3101","c_b_cys","Neff"
"b[(Intercept) Stock:Harrison]","4404","c_b_cys","Neff"
"b[prev_std Stock:Harrison]","3362","c_b_cys","Neff"
"b[(Intercept) Stock:L.Shuswap]","3967","c_b_cys","Neff"
"b[prev_std Stock:L.Shuswap]","3210","c_b_cys","Neff"
"b[(Intercept) Stock:L.Stuart]","4200","c_b_cys","Neff"
"b[prev_std Stock:L.Stuart]","3515","c_b_cys","Neff"
"b[(Intercept) Stock:Nadina]","4566","c_b_cys","Neff"
"b[prev_std Stock:Nadina]","3561","c_b_cys","Neff"
"b[(Intercept) Stock:Pitt]","3543","c_b_cys","Neff"
"b[prev_std Stock:Pitt]","2740","c_b_cys","Neff"
"b[(Intercept) Stock:Quesnel]","3297","c_b_cys","Neff"
"b[prev_std Stock:Quesnel]","2583","c_b_cys","Neff"
"b[(Intercept) Stock:Raft]","3914","c_b_cys","Neff"
"b[prev_std Stock:Raft]","2911","c_b_cys","Neff"
"b[(Intercept) Stock:Scotch]","4584","c_b_cys","Neff"
"b[prev_std Stock:Scotch]","3840","c_b_cys","Neff"
"b[(Intercept) Stock:Seymour]","4858","c_b_cys","Neff"
"b[prev_std Stock:Seymour]","4089","c_b_cys","Neff"
"b[(Intercept) Stock:Stellako]","4954","c_b_cys","Neff"
"b[prev_std Stock:Stellako]","4263","c_b_cys","Neff"
"b[(Intercept) Stock:Weaver]","3665","c_b_cys","Neff"
"b[prev_std Stock:Weaver]","3806","c_b_cys","Neff"
"b[(Intercept) Year:2008]","4564","c_b_cys","Neff"
"b[(Intercept) Year:2009]","6549","c_b_cys","Neff"
"b[(Intercept) Year:2010]","4756","c_b_cys","Neff"
"b[(Intercept) Year:2011]","5237","c_b_cys","Neff"
"b[(Intercept) Year:2012]","5190","c_b_cys","Neff"
"b[(Intercept) Year:2013]","5143","c_b_cys","Neff"
"b[(Intercept) Year:2014]","5049","c_b_cys","Neff"
"b[(Intercept) Year:2015]","3549","c_b_cys","Neff"
"b[(Intercept) Year:2016]","3117","c_b_cys","Neff"
"b[(Intercept) Year:2017]","2838","c_b_cys","Neff"
"b[(Intercept) Year:2018]","1628","c_b_cys","Neff"
"sigma","2079","c_b_cys","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2901","c_b_cys","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2425","c_b_cys","Neff"
"Sigma[Stock:prev_std,prev_std]","2018","c_b_cys","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1221","c_b_cys","Neff"
"mean_PPD","4347","c_b_cys","Neff"
"log-posterior","883","c_b_cys","Neff"
"prev_std","3495","ce_sha","Neff"
"b[(Intercept) Stock:Birkenhead]","3139","ce_sha","Neff"
"b[prev_std Stock:Birkenhead]","2989","ce_sha","Neff"
"b[(Intercept) Stock:Bowron]","4706","ce_sha","Neff"
"b[prev_std Stock:Bowron]","5141","ce_sha","Neff"
"b[(Intercept) Stock:Chilko]","5022","ce_sha","Neff"
"b[prev_std Stock:Chilko]","2677","ce_sha","Neff"
"b[(Intercept) Stock:E.Stuart]","3897","ce_sha","Neff"
"b[prev_std Stock:E.Stuart]","2598","ce_sha","Neff"
"b[(Intercept) Stock:Gates]","4120","ce_sha","Neff"
"b[prev_std Stock:Gates]","3462","ce_sha","Neff"
"b[(Intercept) Stock:Harrison]","5136","ce_sha","Neff"
"b[prev_std Stock:Harrison]","4483","ce_sha","Neff"
"b[(Intercept) Stock:L.Shuswap]","2385","ce_sha","Neff"
"b[prev_std Stock:L.Shuswap]","1590","ce_sha","Neff"
"b[(Intercept) Stock:L.Stuart]","5038","ce_sha","Neff"
"b[prev_std Stock:L.Stuart]","4375","ce_sha","Neff"
"b[(Intercept) Stock:Nadina]","5972","ce_sha","Neff"
"b[prev_std Stock:Nadina]","4270","ce_sha","Neff"
"b[(Intercept) Stock:Pitt]","2935","ce_sha","Neff"
"b[prev_std Stock:Pitt]","4134","ce_sha","Neff"
"b[(Intercept) Stock:Quesnel]","3200","ce_sha","Neff"
"b[prev_std Stock:Quesnel]","2518","ce_sha","Neff"
"b[(Intercept) Stock:Raft]","4932","ce_sha","Neff"
"b[prev_std Stock:Raft]","3148","ce_sha","Neff"
"b[(Intercept) Stock:Scotch]","3654","ce_sha","Neff"
"b[prev_std Stock:Scotch]","2760","ce_sha","Neff"
"b[(Intercept) Stock:Seymour]","5029","ce_sha","Neff"
"b[prev_std Stock:Seymour]","4154","ce_sha","Neff"
"b[(Intercept) Stock:Stellako]","2984","ce_sha","Neff"
"b[prev_std Stock:Stellako]","1521","ce_sha","Neff"
"b[(Intercept) Stock:Weaver]","5265","ce_sha","Neff"
"b[prev_std Stock:Weaver]","3716","ce_sha","Neff"
"b[(Intercept) Year:2008]","5905","ce_sha","Neff"
"b[(Intercept) Year:2009]","5774","ce_sha","Neff"
"b[(Intercept) Year:2010]","4133","ce_sha","Neff"
"b[(Intercept) Year:2011]","5564","ce_sha","Neff"
"b[(Intercept) Year:2012]","5756","ce_sha","Neff"
"b[(Intercept) Year:2013]","5086","ce_sha","Neff"
"b[(Intercept) Year:2014]","5600","ce_sha","Neff"
"b[(Intercept) Year:2015]","2966","ce_sha","Neff"
"b[(Intercept) Year:2016]","4236","ce_sha","Neff"
"b[(Intercept) Year:2017]","2840","ce_sha","Neff"
"b[(Intercept) Year:2018]","2237","ce_sha","Neff"
"sigma","1782","ce_sha","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","1784","ce_sha","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2085","ce_sha","Neff"
"Sigma[Stock:prev_std,prev_std]","1433","ce_sha","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1480","ce_sha","Neff"
"mean_PPD","4719","ce_sha","Neff"
"log-posterior","750","ce_sha","Neff"
"prev_std","2552","de_sal","Neff"
"b[(Intercept) Stock:Birkenhead]","4699","de_sal","Neff"
"b[prev_std Stock:Birkenhead]","3612","de_sal","Neff"
"b[(Intercept) Stock:Bowron]","4739","de_sal","Neff"
"b[prev_std Stock:Bowron]","3703","de_sal","Neff"
"b[(Intercept) Stock:Chilko]","4589","de_sal","Neff"
"b[prev_std Stock:Chilko]","4032","de_sal","Neff"
"b[(Intercept) Stock:E.Stuart]","5045","de_sal","Neff"
"b[prev_std Stock:E.Stuart]","3438","de_sal","Neff"
"b[(Intercept) Stock:Gates]","4958","de_sal","Neff"
"b[prev_std Stock:Gates]","3485","de_sal","Neff"
"b[(Intercept) Stock:Harrison]","4754","de_sal","Neff"
"b[prev_std Stock:Harrison]","3886","de_sal","Neff"
"b[(Intercept) Stock:L.Shuswap]","4211","de_sal","Neff"
"b[prev_std Stock:L.Shuswap]","3605","de_sal","Neff"
"b[(Intercept) Stock:L.Stuart]","5112","de_sal","Neff"
"b[prev_std Stock:L.Stuart]","3595","de_sal","Neff"
"b[(Intercept) Stock:Nadina]","4301","de_sal","Neff"
"b[prev_std Stock:Nadina]","3353","de_sal","Neff"
"b[(Intercept) Stock:Pitt]","3618","de_sal","Neff"
"b[prev_std Stock:Pitt]","3710","de_sal","Neff"
"b[(Intercept) Stock:Quesnel]","3607","de_sal","Neff"
"b[prev_std Stock:Quesnel]","3506","de_sal","Neff"
"b[(Intercept) Stock:Raft]","4304","de_sal","Neff"
"b[prev_std Stock:Raft]","3263","de_sal","Neff"
"b[(Intercept) Stock:Scotch]","3870","de_sal","Neff"
"b[prev_std Stock:Scotch]","2689","de_sal","Neff"
"b[(Intercept) Stock:Seymour]","4313","de_sal","Neff"
"b[prev_std Stock:Seymour]","3510","de_sal","Neff"
"b[(Intercept) Stock:Stellako]","5304","de_sal","Neff"
"b[prev_std Stock:Stellako]","3462","de_sal","Neff"
"b[(Intercept) Stock:Weaver]","4511","de_sal","Neff"
"b[prev_std Stock:Weaver]","3497","de_sal","Neff"
"b[(Intercept) Year:2008]","6468","de_sal","Neff"
"b[(Intercept) Year:2009]","6215","de_sal","Neff"
"b[(Intercept) Year:2010]","4896","de_sal","Neff"
"b[(Intercept) Year:2011]","5819","de_sal","Neff"
"b[(Intercept) Year:2012]","5649","de_sal","Neff"
"b[(Intercept) Year:2013]","5473","de_sal","Neff"
"b[(Intercept) Year:2014]","4714","de_sal","Neff"
"b[(Intercept) Year:2015]","3272","de_sal","Neff"
"b[(Intercept) Year:2016]","3100","de_sal","Neff"
"b[(Intercept) Year:2017]","3651","de_sal","Neff"
"b[(Intercept) Year:2018]","2008","de_sal","Neff"
"sigma","2785","de_sal","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","3081","de_sal","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3477","de_sal","Neff"
"Sigma[Stock:prev_std,prev_std]","3021","de_sal","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1490","de_sal","Neff"
"mean_PPD","4665","de_sal","Neff"
"log-posterior","992","de_sal","Neff"
"prev_std","3442","fa_mar","Neff"
"b[(Intercept) Stock:Birkenhead]","3975","fa_mar","Neff"
"b[prev_std Stock:Birkenhead]","3909","fa_mar","Neff"
"b[(Intercept) Stock:Bowron]","5373","fa_mar","Neff"
"b[prev_std Stock:Bowron]","3926","fa_mar","Neff"
"b[(Intercept) Stock:Chilko]","4480","fa_mar","Neff"
"b[prev_std Stock:Chilko]","3672","fa_mar","Neff"
"b[(Intercept) Stock:E.Stuart]","5076","fa_mar","Neff"
"b[prev_std Stock:E.Stuart]","4013","fa_mar","Neff"
"b[(Intercept) Stock:Gates]","4615","fa_mar","Neff"
"b[prev_std Stock:Gates]","2563","fa_mar","Neff"
"b[(Intercept) Stock:Harrison]","5980","fa_mar","Neff"
"b[prev_std Stock:Harrison]","4070","fa_mar","Neff"
"b[(Intercept) Stock:L.Shuswap]","3187","fa_mar","Neff"
"b[prev_std Stock:L.Shuswap]","3279","fa_mar","Neff"
"b[(Intercept) Stock:L.Stuart]","3919","fa_mar","Neff"
"b[prev_std Stock:L.Stuart]","3287","fa_mar","Neff"
"b[(Intercept) Stock:Nadina]","5196","fa_mar","Neff"
"b[prev_std Stock:Nadina]","4387","fa_mar","Neff"
"b[(Intercept) Stock:Pitt]","3289","fa_mar","Neff"
"b[prev_std Stock:Pitt]","4184","fa_mar","Neff"
"b[(Intercept) Stock:Quesnel]","2965","fa_mar","Neff"
"b[prev_std Stock:Quesnel]","3014","fa_mar","Neff"
"b[(Intercept) Stock:Raft]","3972","fa_mar","Neff"
"b[prev_std Stock:Raft]","3679","fa_mar","Neff"
"b[(Intercept) Stock:Scotch]","3643","fa_mar","Neff"
"b[prev_std Stock:Scotch]","3027","fa_mar","Neff"
"b[(Intercept) Stock:Seymour]","4548","fa_mar","Neff"
"b[prev_std Stock:Seymour]","4381","fa_mar","Neff"
"b[(Intercept) Stock:Stellako]","4341","fa_mar","Neff"
"b[prev_std Stock:Stellako]","3742","fa_mar","Neff"
"b[(Intercept) Stock:Weaver]","4888","fa_mar","Neff"
"b[prev_std Stock:Weaver]","3816","fa_mar","Neff"
"b[(Intercept) Year:2008]","6252","fa_mar","Neff"
"b[(Intercept) Year:2009]","5491","fa_mar","Neff"
"b[(Intercept) Year:2010]","5420","fa_mar","Neff"
"b[(Intercept) Year:2011]","6467","fa_mar","Neff"
"b[(Intercept) Year:2012]","6040","fa_mar","Neff"
"b[(Intercept) Year:2013]","5227","fa_mar","Neff"
"b[(Intercept) Year:2014]","4774","fa_mar","Neff"
"b[(Intercept) Year:2015]","4378","fa_mar","Neff"
"b[(Intercept) Year:2016]","5265","fa_mar","Neff"
"b[(Intercept) Year:2017]","3516","fa_mar","Neff"
"b[(Intercept) Year:2018]","2165","fa_mar","Neff"
"sigma","2800","fa_mar","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2243","fa_mar","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2722","fa_mar","Neff"
"Sigma[Stock:prev_std,prev_std]","2281","fa_mar","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1223","fa_mar","Neff"
"mean_PPD","4493","fa_mar","Neff"
"log-posterior","972","fa_mar","Neff"
"prev_std","2385","fl_psy","Neff"
"b[(Intercept) Stock:Birkenhead]","4626","fl_psy","Neff"
"b[prev_std Stock:Birkenhead]","3234","fl_psy","Neff"
"b[(Intercept) Stock:Bowron]","5021","fl_psy","Neff"
"b[prev_std Stock:Bowron]","3259","fl_psy","Neff"
"b[(Intercept) Stock:Chilko]","4756","fl_psy","Neff"
"b[prev_std Stock:Chilko]","3025","fl_psy","Neff"
"b[(Intercept) Stock:E.Stuart]","4714","fl_psy","Neff"
"b[prev_std Stock:E.Stuart]","3831","fl_psy","Neff"
"b[(Intercept) Stock:Gates]","4543","fl_psy","Neff"
"b[prev_std Stock:Gates]","4289","fl_psy","Neff"
"b[(Intercept) Stock:Harrison]","5415","fl_psy","Neff"
"b[prev_std Stock:Harrison]","3757","fl_psy","Neff"
"b[(Intercept) Stock:L.Shuswap]","4312","fl_psy","Neff"
"b[prev_std Stock:L.Shuswap]","2836","fl_psy","Neff"
"b[(Intercept) Stock:L.Stuart]","4623","fl_psy","Neff"
"b[prev_std Stock:L.Stuart]","4289","fl_psy","Neff"
"b[(Intercept) Stock:Nadina]","3906","fl_psy","Neff"
"b[prev_std Stock:Nadina]","3546","fl_psy","Neff"
"b[(Intercept) Stock:Pitt]","3536","fl_psy","Neff"
"b[prev_std Stock:Pitt]","3317","fl_psy","Neff"
"b[(Intercept) Stock:Quesnel]","3282","fl_psy","Neff"
"b[prev_std Stock:Quesnel]","3631","fl_psy","Neff"
"b[(Intercept) Stock:Raft]","4540","fl_psy","Neff"
"b[prev_std Stock:Raft]","3996","fl_psy","Neff"
"b[(Intercept) Stock:Scotch]","4751","fl_psy","Neff"
"b[prev_std Stock:Scotch]","3251","fl_psy","Neff"
"b[(Intercept) Stock:Seymour]","4712","fl_psy","Neff"
"b[prev_std Stock:Seymour]","3640","fl_psy","Neff"
"b[(Intercept) Stock:Stellako]","4378","fl_psy","Neff"
"b[prev_std Stock:Stellako]","4001","fl_psy","Neff"
"b[(Intercept) Stock:Weaver]","4525","fl_psy","Neff"
"b[prev_std Stock:Weaver]","3397","fl_psy","Neff"
"b[(Intercept) Year:2008]","2766","fl_psy","Neff"
"b[(Intercept) Year:2009]","6807","fl_psy","Neff"
"b[(Intercept) Year:2010]","4088","fl_psy","Neff"
"b[(Intercept) Year:2011]","5418","fl_psy","Neff"
"b[(Intercept) Year:2012]","5785","fl_psy","Neff"
"b[(Intercept) Year:2013]","5097","fl_psy","Neff"
"b[(Intercept) Year:2014]","5072","fl_psy","Neff"
"b[(Intercept) Year:2015]","3835","fl_psy","Neff"
"b[(Intercept) Year:2016]","4200","fl_psy","Neff"
"b[(Intercept) Year:2017]","3173","fl_psy","Neff"
"b[(Intercept) Year:2018]","1966","fl_psy","Neff"
"sigma","2891","fl_psy","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2791","fl_psy","Neff"
"Sigma[Stock:prev_std,(Intercept)]","3241","fl_psy","Neff"
"Sigma[Stock:prev_std,prev_std]","2826","fl_psy","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1245","fl_psy","Neff"
"mean_PPD","4464","fl_psy","Neff"
"log-posterior","1058","fl_psy","Neff"
"prev_std","3466","ic_hof","Neff"
"b[(Intercept) Stock:Birkenhead]","3977","ic_hof","Neff"
"b[prev_std Stock:Birkenhead]","2789","ic_hof","Neff"
"b[(Intercept) Stock:Bowron]","4798","ic_hof","Neff"
"b[prev_std Stock:Bowron]","3470","ic_hof","Neff"
"b[(Intercept) Stock:Chilko]","4867","ic_hof","Neff"
"b[prev_std Stock:Chilko]","4175","ic_hof","Neff"
"b[(Intercept) Stock:E.Stuart]","4371","ic_hof","Neff"
"b[prev_std Stock:E.Stuart]","3492","ic_hof","Neff"
"b[(Intercept) Stock:Gates]","4807","ic_hof","Neff"
"b[prev_std Stock:Gates]","4263","ic_hof","Neff"
"b[(Intercept) Stock:Harrison]","4948","ic_hof","Neff"
"b[prev_std Stock:Harrison]","3998","ic_hof","Neff"
"b[(Intercept) Stock:L.Shuswap]","3392","ic_hof","Neff"
"b[prev_std Stock:L.Shuswap]","2561","ic_hof","Neff"
"b[(Intercept) Stock:L.Stuart]","4595","ic_hof","Neff"
"b[prev_std Stock:L.Stuart]","3829","ic_hof","Neff"
"b[(Intercept) Stock:Nadina]","4639","ic_hof","Neff"
"b[prev_std Stock:Nadina]","3584","ic_hof","Neff"
"b[(Intercept) Stock:Pitt]","3440","ic_hof","Neff"
"b[prev_std Stock:Pitt]","4336","ic_hof","Neff"
"b[(Intercept) Stock:Quesnel]","4374","ic_hof","Neff"
"b[prev_std Stock:Quesnel]","3953","ic_hof","Neff"
"b[(Intercept) Stock:Raft]","4565","ic_hof","Neff"
"b[prev_std Stock:Raft]","3240","ic_hof","Neff"
"b[(Intercept) Stock:Scotch]","5447","ic_hof","Neff"
"b[prev_std Stock:Scotch]","3353","ic_hof","Neff"
"b[(Intercept) Stock:Seymour]","4342","ic_hof","Neff"
"b[prev_std Stock:Seymour]","4356","ic_hof","Neff"
"b[(Intercept) Stock:Stellako]","3793","ic_hof","Neff"
"b[prev_std Stock:Stellako]","3420","ic_hof","Neff"
"b[(Intercept) Stock:Weaver]","4595","ic_hof","Neff"
"b[prev_std Stock:Weaver]","3877","ic_hof","Neff"
"b[(Intercept) Year:2008]","3030","ic_hof","Neff"
"b[(Intercept) Year:2009]","5765","ic_hof","Neff"
"b[(Intercept) Year:2010]","4858","ic_hof","Neff"
"b[(Intercept) Year:2011]","5477","ic_hof","Neff"
"b[(Intercept) Year:2012]","6501","ic_hof","Neff"
"b[(Intercept) Year:2013]","5425","ic_hof","Neff"
"b[(Intercept) Year:2014]","6149","ic_hof","Neff"
"b[(Intercept) Year:2015]","4079","ic_hof","Neff"
"b[(Intercept) Year:2016]","4444","ic_hof","Neff"
"b[(Intercept) Year:2017]","3556","ic_hof","Neff"
"b[(Intercept) Year:2018]","2442","ic_hof","Neff"
"sigma","3445","ic_hof","Neff"
"Sigma[Stock:(Intercept),(Intercept)]","2312","ic_hof","Neff"
"Sigma[Stock:prev_std,(Intercept)]","2649","ic_hof","Neff"
"Sigma[Stock:prev_std,prev_std]","2482","ic_hof","Neff"
"Sigma[Year:(Intercept),(Intercept)]","1648","ic_hof","Neff"
"mean_PPD","4057","ic_hof","Neff"
"log-posterior","931","ic_hof","Neff"
"prev_std","3118","ic_mul","Neff"
"b[(Intercept) Stock:Birkenhead]","3812","ic_mul","Neff"
"b[prev_std Stock:Birkenhead]","3954","ic_mul","Neff"
"b[(Intercept) Stock:Bowron]","4074","ic_mul","Neff"
"b[prev_std Stock:Bowron]","4295","ic_mul","Neff"
"b[(Intercept) Stock:Chilko]","3957","ic_mul","Neff"
"b[prev_std Stock:Chilko]","4202","ic_mul","Neff"
"b[(Intercept) Stock:E.Stuart]","3577","ic_mul","Neff"
"b[prev_std Stock:E.Stuart]","2271","ic_mul","Neff"
"b[(Intercept) Stock:Gates]","4005","ic_mul","Neff"
"b[prev_std Stock:Gates]","2661","ic_mul","Neff"
"b[(Intercept) Stock:Harrison]","4521","ic_mul","Neff"
"b[prev_std Stock:Harrison]","4236","ic_mul","Neff"
"b[(Intercept) Stock:L.Shuswap]","3011","ic_mul","Neff"
"b[prev_std Stock:L.Shuswap]","1481","ic_mul","Neff"
"b[(Intercept) Stock:L.Stuart]","3307","ic_mul","Neff"
"b[prev_std Stock:L.Stuart]","2163","ic_mul","Neff"
"b[(Intercept) Stock:Nadina]","4394","ic_mul","Neff"
"b[prev_std Stock:Nadina]","3575","ic_mul","Neff"
"b[(Intercept) Stock:Pitt]","2768","ic_mul","Neff"
"b[prev_std Stock:Pitt]","3971","ic_mul","Neff"
"b[(Intercept) Stock:Quesnel]","3419","ic_mul","Neff"
"b[prev_std Stock:Quesnel]","3595","ic_mul","Neff"
"b[(Intercept) Stock:Raft]","3986","ic_mul","Neff"
"b[prev_std Stock:Raft]","3971","ic_mul","Neff"
"b[(Intercept) Stock:Scotch]","3526","ic_mul","Neff"
